group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
8754,2019-08-16,14:09:44.665029,165.4375,165.4375,165.34375,165.34375,269,44486.1875,165.37616171003717,-0.09375,-0.0005668398829152821,165.33329318416767,165.32278783649917,0.010505347668498644,0.9999999999999948,0.00712890625,-2.707825107900167,-0.5779903148118288,0.007128906250000037,0,8754,0.4957310845114017,-0.2635705100214166,0.08443285053816457,1.2442251566231453,1.2442251566231453,0.0,0.2727931097101266,-0.33146452362299594,-0.0,-0.3082923576788735,-0.04472184765745685,-0.0,1.0,-0.0,0.0,1419.0,62.5,0,0,-0.0,-0.0,0.0,42937.5,0.0,0.0,15665.0,27272.5,0.0,0.0
8755,2019-08-16,14:12:44.196793,165.34375,165.40625,165.28125,165.28125,268,44311.71875,165.34223414179104,-0.0625,-0.0003780718381509729,165.32172803213044,165.3215097492223,0.00021828290815051332,0.9999999999999948,0.00712890625,-2.707825107900167,-0.5779903148118288,0.007128906250000037,0,8755,0.4546691668993359,-0.3082923576788735,0.08443285053816457,0.02585284125304369,0.02585284125304369,0.0,0.2727931097101266,-0.4645956578330246,-0.0,-0.38389141915497443,-0.07559906147610096,-0.0,1.0,-0.0,0.0,1419.0,0.0,0,0,-0.0,-0.0,0.0,42937.5,0.0,0.0,15665.0,27272.5,0.0,0.0
8756,2019-08-16,14:15:52.987653,165.28125,165.375,165.25,165.34375,269,44469.96875,165.3158689591078,0.0625,0.0003780718381509729,165.32662180276813,165.32219406463085,0.004427738137280812,0.9999999999999944,0.00712890625,-2.707825107900167,0.5779903148118288,0.007128906250000039,-1,8756,0.38147479098601356,-0.38389141915497443,0.08443285053816459,0.5244094104437971,0.5244094104437971,0.0,0.2727931097101266,-0.4101185487532246,-0.0,-0.4532482862017376,-0.0693568670467632,-0.0,1.0,-0.0,0.0,1419.0,62.5,0,0,-0.0,-0.0,-0.0,42937.5,0.0,0.0,15665.0,27272.5,-0.0,-0.0
8757,2019-08-16,14:18:01.893870,165.34375,165.4375,165.34375,165.4375,269,44488.15625,165.38348048327137,0.09375,0.0005668398829152821,165.351261402153,165.32574193956532,0.02551946258768112,0.9999999999999974,0.015332031250000001,-0.14726763763235814,-0.5979893663265148,0.015332031250000041,-1,8757,0.3098089546763673,-0.4532482862017376,0.1238225797259936,2.060970030195867,2.060970030195867,0.0,0.2727931097101266,-0.24221908525637215,0.0,-0.5083558421375859,-0.05510755593584826,-0.0,1.0,-0.0,0.0,1419.0,156.25,0,0,-0.0,-0.0,-0.0,42937.5,0.0,0.0,15665.0,27272.5,-0.0,-0.0
8758,2019-08-16,14:20:37.667358,165.4375,165.5,165.375,165.375,268,44334.75,165.42817164179104,-0.0625,-0.00037785755220021144,165.35653664611903,165.32725757219407,0.02927907392495399,0.9999999999999972,0.01513671875,0.5015608740894907,-0.8603234409690321,0.01513671875000004,0,8758,0.24946109485314533,-0.5083558421375859,0.12303137303143472,2.3798055084269554,2.3798055084269554,0.0,0.2727931097101266,-0.20738003950014305,0.0,-0.6487824895954728,-0.1404266474578869,0.0,1.0,-0.0,0.0,1419.0,93.75,0,0,0.0,-0.0,0.0,42937.5,0.0,0.0,15665.0,27272.5,0.0,0.0
8759,2019-08-16,14:21:04.314611,165.375,165.375,165.15625,165.15625,269,44452.21875,165.24988382899627,-0.21875,-0.0013236269305085813,165.31202850253706,165.32199580074197,-0.009967298204912822,0.9999999999999966,0.0126953125,1.2603550295857968,0.0,0.012695312500000042,0,8759,0.07933130927765636,-0.6487824895954728,0.11267347735824985,-0.8846179632160811,0.0,-0.8846179632160811,0.1707280897761866,-0.4674205891246751,-0.0,-0.8091276725520241,-0.1603451829565513,0.0,1.0,0.0,0.0,1419.0,-125.0,0,0,0.0,0.0,-0.0,42937.5,-0.0,0.0,15665.0,27272.5,-0.0,-0.0
8760,2019-08-16,14:21:04.314611,165.1875,165.21875,165.125,165.125,269,44435.0625,165.18610594795538,-0.03125,-0.00018923266212222956,165.2704666130844,165.31593439148838,-0.045467778403974535,0.9999999999999908,0.005078124999999998,2.8180473372781116,-1.4926852828590798,0.005078125000000044,0,8760,-0.15662046508596125,-0.8091276725520241,0.07126096406869643,-6.3804607470849035,0.0,-6.3804607470849035,-0.46336857863202197,-0.4674205891246751,-1.0,-0.986688570923821,-0.1775608983717969,-0.0,1.0,0.0,0.0,1419.0,-156.25,0,0,-0.0,0.0,-0.0,42937.5,-1.0,0.0,15665.0,27272.5,-0.0,-0.0
8761,2019-08-16,14:21:04.314611,165.125,165.15625,165.03125,165.03125,269,44405.75,165.0771375464684,-0.09375,-0.0005679129352822443,165.21730736573232,165.3071748717503,-0.08986750601798121,0.9999999999999928,0.005859375000000001,2.0000000000000013,-1.3608276348795423,0.005859375000000044,0,8761,-0.5827036058747338,-0.986688570923821,0.0765465544619746,-11.740241824029315,0.0,-11.740241824029315,-1.0817667857756654,-0.4674205891246751,-2.0,-0.9443357985569132,0.04235277236690782,-1.0,1.0,-0.0,0.0,1419.0,-250.0,0,0,-1.0,-0.0,0.0,42937.5,-1.0,1.0,15667.5,27270.0,-2.5,-0.0
8762,2019-08-16,14:21:37.128921,165.03125,165.03125,164.9375,164.9375,269,44380.15625,164.9819934944238,-0.09375,-0.000568235643664039,165.15512795112517,165.29580026031186,-0.14067230918669793,0.999999999999976,0.0017578124999999994,-2.407407407407393,-0.1656346649999839,0.0017578125000000415,0,8762,-0.9003724487155902,-0.9443357985569132,0.04192627457812155,-33.55230356195425,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.752439985620877,0.1918958129360362,-2.0,1.0,-1.0,1.0,1420.0,-93.75,0,0,-2.0,-1.0,93.75,43031.25,-1.0,1.0,15670.0,27361.25,91.25,91.25
8763,2019-08-16,14:21:37.128921,164.9375,165.0,164.90625,164.90625,269,44375.84375,164.9659618959108,-0.03125,-0.00018948365760174113,165.09982173976402,165.28381409845613,-0.18399235869210884,0.9999999999999909,0.00439453125,-0.9629629629629642,0.5237828008789239,0.00439453125000004,0,8763,-0.9977989444246756,-0.752439985620877,0.06629126073623913,-27.75514549710873,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.4524797401253127,0.29996024549556427,3.0,1.0,-2.0,0.0,1420.0,-125.0,0,0,3.0,-2.0,62.5,43093.75,0.0,5.0,15682.5,27411.25,50.0,91.25
8764,2019-08-16,14:21:37.128921,164.90625,164.9375,164.84375,164.90625,270,44520.40625,164.89039351851852,0.0,0.0,165.05680579759428,165.2721967415806,-0.2153909439863071,0.9999999999999931,0.005566406249999999,-1.1172668513388746,-0.2057527970555698,0.0055664062500000375,0,8764,-0.9505314180481118,-0.4524797401253127,0.07460835241445851,-28.86954838377667,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,-0.13974068446135948,0.3127390556639532,3.0,-1.0,3.0,1.0,1421.0,0.0,0,0,3.0,3.0,0.0,43093.75,0.0,0.0,15682.5,27411.25,0.0,50.0
8765,2019-08-16,14:21:37.128921,164.90625,165.03125,164.875,164.96875,269,44378.5625,164.9760687732342,0.0625,0.0003789314179485359,165.03723784257335,165.26285991876273,-0.22562207618938146,0.999999999999989,0.00322265625,-2.2314049586776874,-0.5671631517317608,0.0032226562500000354,-1,8765,-0.7989803299320501,-0.13974068446135948,0.05676844413932828,-39.744276879533864,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.0072043543629976975,0.14694503882435717,3.0,-1.0,3.0,0.0,1421.0,62.5,0,0,3.0,3.0,187.5,43281.25,0.0,0.0,15682.5,27598.75,187.5,187.5
8766,2019-08-16,14:22:08.881225,164.96875,165.09375,164.90625,165.0625,269,44384.625,164.99860594795538,0.09375,0.0005681280334615124,165.04285165533483,165.25669499818545,-0.21384334285062323,0.9999999999999922,0.00458984375,-0.7378904481665955,-0.9127170462413433,0.004589843750000036,-1,8766,-0.701994182741017,0.0072043543629976975,0.06774838558962151,-31.564345185427154,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.24269592648952262,0.23549157212652494,3.0,-1.0,3.0,0.0,1421.0,156.25,0,0,3.0,3.0,281.25,43562.5,0.0,0.0,15682.5,27880.0,281.25,281.25
8767,2019-08-16,14:22:08.881225,165.0625,165.15625,165.03125,165.15625,269,44403.84375,165.07005111524163,0.09375,0.0005678054472602057,165.06805128748266,165.25360438285668,-0.18555309537401854,0.9999999999999918,0.004199218750000001,1.9307733910221714,-1.4467284665112357,0.004199218750000035,-1,8767,-0.514354057671379,0.24269592648952262,0.0648013792291494,-28.634127480199027,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.3794170758150429,0.1367211493255203,3.0,-1.0,3.0,0.0,1421.0,250.0,0,0,3.0,3.0,281.25,43843.75,0.0,0.0,15682.5,28161.25,281.25,281.25
8768,2019-08-16,14:22:39.236509,165.15625,165.15625,165.0625,165.09375,269,44414.25,165.10873605947955,-0.0625,-0.00037850114002235813,165.07376211248655,165.24868578646112,-0.17492367397457542,0.9999999999999928,0.005078125,-2.507396449704141,-0.2276977550124023,0.005078125000000037,0,8768,-0.3859450124985327,0.3794170758150429,0.07126096406869638,-24.546913764167858,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6075233769078546,0.22810630109281171,3.0,-1.0,3.0,0.0,1421.0,187.5,0,0,3.0,3.0,-187.5,43656.25,0.0,0.0,15682.5,27973.75,-187.5,281.25
8769,2019-08-16,14:22:39.236509,165.09375,165.125,165.03125,165.125,269,44407.3125,165.08294609665427,0.03125,0.00018926847790012857,165.08514830971177,165.24488006995463,-0.15973176024286317,0.9999999999999896,0.00361328125,-0.021913805697588867,0.5901286563843656,0.003613281250000038,-1,8769,-0.13207228822457304,0.6075233769078546,0.06011057519272327,-26.572988152374165,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8490841562038409,0.2415607792959863,3.0,-1.0,3.0,0.0,1421.0,218.75,0,0,3.0,3.0,93.75,43750.0,0.0,0.0,15682.5,28067.5,93.75,93.75
8770,2019-08-16,14:23:14.736844,165.125,165.125,165.03125,165.09375,269,44407.75,165.0845724907063,-0.03125,-0.00018926847790012857,165.0870597964425,165.24022991395606,-0.1531701175135538,0.9999999999999687,0.00126953125,-0.1775147928994123,0.4047960089109363,0.0012695312500000397,0,8770,0.22685863098281708,0.8490841562038409,0.03563048203434862,-42.988505562707296,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9403271474588407,0.0912429912549998,3.0,-1.0,3.0,0.0,1421.0,187.5,0,0,3.0,3.0,-93.75,43656.25,0.0,0.0,15682.5,27973.75,-93.75,93.75
8771,2019-08-16,14:23:55.359224,165.09375,165.15625,165.09375,165.09375,269,44417.03125,165.1190752788104,0.0,0.0,165.0885465083442,165.2357228396805,-0.14717633133631125,0.9999999999999429,0.00068359375,-0.612244897959183,0.5122408325718831,0.000683593750000039,0,8771,0.4243032490428907,0.9403271474588407,0.026145625829190607,-56.29099578561031,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9993977425442118,0.05907059508537105,3.0,-1.0,3.0,0.0,1421.0,187.5,0,0,3.0,3.0,0.0,43656.25,0.0,0.0,15682.5,27973.75,0.0,0.0
8772,2019-08-16,14:24:39.207635,165.09375,165.125,165.03125,165.0625,269,44407.0625,165.08201672862452,-0.03125,-0.00018930430723784752,165.08275839537882,165.23039290615188,-0.14763451077305945,,,,,,0,8772,0.6821436818346815,0.9993977425442118,,,0.0,0.0,0.2727931097101266,-0.4674205891246751,-0.0,0.9873983700200395,-0.01199937252417227,-3.0,-1.0,3.0,0.0,1421.0,156.25,0,0,-3.0,3.0,-93.75,43562.5,3.0,6.0,15697.5,27865.0,-108.75,0.0
8773,2019-08-16,14:24:39.207635,165.0625,165.0625,165.0625,165.0625,7,1155.4375,165.0625,0.0,0.0,165.0782565297391,165.22522697057798,-0.146970440838885,,,,,,0,8773,0.8100988509718544,0.9873983700200395,,,0.0,0.0,0.2727931097101266,-0.4674205891246751,-0.0,,,-0.0,-1.0,-3.0,1.0,1422.0,0.0,0,0,-0.0,-3.0,-0.0,43562.5,0.0,3.0,15705.0,27857.5,-7.5,-7.5
