group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
7172,2019-08-09,05:07:05.044826,161.875,161.875,161.8125,161.875,274,44349.84375,161.86074361313868,0.0,0.0,161.92194504175146,161.63537249076106,0.2865725509903996,0.999999999999995,0.00419921875,1.9307733910221725,-1.446728466511237,0.0041992187500000215,0,7172,-0.7800952569837359,-0.10920167812938013,0.06480137922914929,44.22321783877897,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.02958782457239228,0.1387895027017724,-2.0,-1.0,-2.0,0.0,1182.0,-31.25,0,0,-2.0,-2.0,-0.0,32062.5,0.0,0.0,13180.0,18882.5,-0.0,62.5
7173,2019-08-09,05:33:31.131535,161.875,162.0,161.8125,161.90625,275,44523.40625,161.90329545454546,0.03125,0.00019303156125882737,161.91845725469557,161.64370718335306,0.2747500713425097,0.999999999999976,0.0009765625,-3.0,0.0,0.0009765625000000234,-1,7173,-0.6858754474658557,0.02958782457239228,0.031250000000000375,87.92002282960206,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.33618774084152314,0.30659991626913086,-2.0,-1.0,-2.0,0.0,1182.0,0.0,0,0,-2.0,-2.0,-62.5,32000.0,0.0,0.0,13180.0,18820.0,-62.5,-0.0
7174,2019-08-09,05:58:03.709323,161.90625,161.96875,161.875,161.9375,274,44363.03125,161.9088731751825,0.03125,0.000192994307266936,161.92268897587434,161.65274696232683,0.2699420135475066,0.9999999999999862,0.0016601562499999997,-1.4878892733564004,-0.5413870509510851,0.0016601562500000227,-1,7174,-0.42822899251011626,0.33618774084152314,0.04074501503251683,66.25154349116758,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.6471203086245597,0.3109325677830366,-2.0,-1.0,-2.0,0.0,1182.0,31.25,0,0,-2.0,-2.0,-62.5,31937.5,0.0,0.0,13180.0,18757.5,-62.5,-62.5
7175,2019-08-09,06:05:04.672112,161.9375,161.9375,161.84375,161.90625,274,44358.28125,161.89153740875912,-0.03125,-0.000192994307266936,161.9190358701245,161.6605470557937,0.2584888143308035,0.9999999999999862,0.0016601562499999997,-1.4878892733564004,-0.5413870509510851,0.0016601562500000227,0,7175,-0.08150649370365898,0.6471203086245597,0.04074501503251683,63.44059859212588,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9375833779927142,0.29046306936815447,-2.0,-1.0,-2.0,0.0,1182.0,0.0,0,0,-2.0,-2.0,62.5,32000.0,0.0,0.0,13180.0,18820.0,62.5,62.5
7176,2019-08-09,06:12:46.653657,161.90625,162.03125,161.84375,161.84375,275,44531.75,161.93363636363637,-0.0625,-0.00038610039089626014,161.90230567676352,161.6661840694616,0.236121607301925,0.9999999999999836,0.00126953125,-0.1775147928994123,0.4047960089109363,0.001269531250000021,0,7176,0.4170677120439655,0.9375833779927142,0.035630482034348356,66.26955174906138,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9650557231079633,0.027472345115249097,-2.0,-1.0,-2.0,0.0,1182.0,-62.5,0,0,-2.0,-2.0,125.0,32125.0,0.0,0.0,13180.0,18945.0,125.0,125.0
7177,2019-08-09,06:20:08.395147,161.84375,161.9375,161.78125,161.84375,274,44344.15625,161.83998631386862,0.0,0.0,161.88929330414942,161.6716476365551,0.2176456675943257,0.9999999999999976,0.01005859375,4.069186539730417,1.9693601762387911,0.010058593750000025,0,7177,0.49710382593652186,0.9650557231079633,0.1002925408492577,21.701082229181207,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9047449437442426,-0.060310779363720646,2.0,-1.0,-2.0,0.0,1182.0,-62.5,0,0,2.0,-2.0,-0.0,32125.0,0.0,4.0,13190.0,18935.0,-10.0,125.0
7178,2019-08-09,06:28:24.845859,161.8125,161.875,161.8125,161.8125,275,44508.09375,161.84761363636363,-0.03125,-0.00019310611240896947,161.87222812544957,161.67598155543033,0.19624657001924106,0.9999999999999976,0.0115234375,-2.0382074116633184,0.6068929550675307,0.011523437500000028,0,7178,0.3385565084762063,0.9047449437442426,0.10734727523323556,18.281467283901918,18.281467283901918,0.0,0.2727931097101266,1.5301892086571132,2.0,0.9047310634897807,-1.3880254461917652e-05,2.0,-1.0,2.0,1.0,1183.0,-31.25,0,0,2.0,2.0,-62.5,32062.5,0.0,0.0,13190.0,18872.5,-62.5,-10.0
7179,2019-08-09,06:37:46.774104,161.8125,162.0,161.8125,162.0,274,44356.28125,161.88423813868613,0.1875,0.0011580777206274817,161.90062187534969,161.6859513537248,0.21467052162489608,0.9999999999999982,0.013378906250000001,-1.813096062656508,0.37863466998537754,0.013378906250000027,-1,7179,0.3385258474109131,0.9047310634897807,0.11566722202076103,18.559321982018815,18.559321982018815,0.0,0.2727931097101266,1.5605502983168458,2.0,0.9988965185331237,0.09416545504334295,-2.0,-1.0,2.0,0.0,1183.0,156.25,0,0,-2.0,2.0,375.0,32437.5,0.0,4.0,13200.0,19237.5,365.0,365.0
7180,2019-08-09,06:46:49.841042,162.0,162.125,161.9375,162.125,274,44383.3125,161.98289233576642,0.125,0.000771307404224153,161.95048368082755,161.69946054284097,0.2510231379865786,0.999999999999998,0.01298828125,-1.6298264458137826,0.13607128123709572,0.012988281250000028,-1,7180,0.6731169757467529,0.9988965185331237,0.11396614080506555,22.026115494771688,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.8991277720218284,-0.0997687465112953,2.0,-1.0,-2.0,1.0,1184.0,125.0,0,0,2.0,-2.0,-250.0,32187.5,0.0,4.0,13210.0,18977.5,-260.0,365.0
7181,2019-08-09,06:50:35.538921,162.125,162.125,161.96875,162.03125,274,44404.75,162.06113138686132,-0.09375,-0.0005784247727067537,161.96843175175476,161.7096694492151,0.25876230253965105,0.9999999999999981,0.01435546875,-2.1671525753158405,0.1898487646681335,0.014355468750000027,0,7181,0.9452702570388742,0.8991277720218284,0.1198143094542552,21.596944782162755,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.6114516363730346,-0.2876761356487938,-2.0,-1.0,2.0,1.0,1185.0,-93.75,0,0,-2.0,2.0,-187.5,32000.0,0.0,4.0,13220.0,18780.0,-197.5,-197.5
7182,2019-08-09,06:57:25.360814,162.03125,162.125,161.96875,162.0625,274,44396.78125,162.03204835766422,0.03125,0.00019284543498176987,161.9893358069204,161.7205257738547,0.26881003306570506,0.9999999999999972,0.008105468749999999,-0.06241834809115806,1.0831350893714544,0.008105468750000022,-1,7182,0.9918823292410887,0.6114516363730346,0.0900303768180497,29.857703873545578,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.28773799141849205,-0.3237136449545425,2.0,1.0,-2.0,1.0,1186.0,31.25,0,0,2.0,-2.0,-62.5,31937.5,0.0,4.0,13230.0,18707.5,-72.5,-72.5
7183,2019-08-09,07:01:09.680306,162.0625,162.0625,161.9375,162.0,275,44545.625,161.9840909090909,-0.0625,-0.00038572806649916913,161.99170562760477,161.72912498081303,0.2625806467917471,0.9999999999999927,0.00224609375,3.724007561436686,1.7487916903105667,0.0022460937500000163,0,7183,0.8806641312307387,0.28773799141849205,0.04739297152532236,55.404976379556324,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.03959396481215231,-0.32733195623064437,2.0,1.0,2.0,1.0,1187.0,-62.5,0,0,2.0,2.0,-125.0,31812.5,0.0,0.0,13230.0,18582.5,-125.0,-72.5
7184,2019-08-09,07:06:21.497771,162.0,162.0,161.90625,161.9375,274,44371.3125,161.93909671532847,-0.0625,-0.0003858769100553161,161.9796599325815,161.73553651986495,0.24412341271656146,0.9999999999999905,0.0017578125000000003,4.9999999999999885,2.236067977499788,0.0017578125000000172,0,7184,0.6785551434737961,-0.03959396481215231,0.04192627457812126,58.22683154490298,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.28877598291312057,-0.24918201810096824,2.0,1.0,2.0,0.0,1187.0,-125.0,0,0,2.0,2.0,-125.0,31687.5,0.0,0.0,13230.0,18457.5,-125.0,-125.0
7185,2019-08-09,07:10:50.004659,161.9375,161.9375,161.875,161.875,274,44366.0,161.91970802919707,-0.0625,-0.00038602586852576337,161.95640216978563,161.73982770386914,0.21657446591649432,0.9999999999999195,0.00019531249999999963,5.000000000000057,2.2360679774997854,0.00019531250000001535,0,7185,0.47278623959372845,-0.28877598291312057,0.013975424859374235,154.96807295359153,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6979680841130131,-0.4091921011998926,2.0,1.0,2.0,0.0,1187.0,-187.5,0,0,2.0,2.0,-125.0,31562.5,0.0,0.0,13230.0,18332.5,-125.0,-125.0
7186,2019-08-09,07:14:00.061562,161.875,161.90625,161.8125,161.8125,275,44509.46875,161.85261363636363,-0.0625,-0.00038617494204640224,161.92442390983328,161.74206377451935,0.18236013531392814,0.9999999999999195,0.00019531249999999963,5.000000000000057,2.2360679774997854,0.00019531250000001535,0,7186,0.01284161243922146,-0.6979680841130131,0.013975424859374235,130.48629086335592,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9181619491507086,-0.22019386503769545,2.0,1.0,2.0,0.0,1187.0,-250.0,0,0,2.0,2.0,-125.0,31437.5,0.0,0.0,13230.0,18207.5,-125.0,-125.0
7187,2019-08-09,07:16:55.041510,161.8125,161.8125,161.75,161.78125,274,44326.90625,161.77703010948906,-0.03125,-0.00019314340958143106,161.8926074854259,161.74326950453417,0.14933798089174388,0.9999999999999977,0.009082031249999999,4.575095386749918,2.129670993621009,0.00908203125000002,0,7187,-0.36907909021924057,-0.9181619491507086,0.09529969176235577,15.670352981218532,15.670352981218532,0.0,0.2727931097101266,1.2448736246743368,2.0,-0.9984077802060957,-0.08024583105538707,2.0,1.0,2.0,0.0,1187.0,-281.25,0,0,2.0,2.0,-62.5,31375.0,0.0,0.0,13230.0,18145.0,-62.5,-62.5
7188,2019-08-09,07:19:27.588679,161.78125,161.78125,161.71875,161.71875,275,44479.125,161.74227272727273,-0.0625,-0.00038639876833101994,161.8539724886646,161.74251505824083,0.11145743042376921,0.9999999999999973,0.00849609375,4.435196195005946,2.0770565944246666,0.00849609375000002,0,7188,-0.7458676540814323,-0.9984077802060957,0.09217425752345403,12.092034524434169,12.092034524434169,0.0,0.2727931097101266,0.8538719672116326,1.0,-0.8074921453734201,0.1909156348326756,2.0,1.0,2.0,0.0,1187.0,-343.75,0,0,2.0,2.0,-125.0,31250.0,-1.0,0.0,13230.0,18020.0,-125.0,-62.5
7189,2019-08-09,07:26:35.306671,161.75,161.90625,161.71875,161.875,274,44329.625,161.78695255474452,0.15625,0.0009657171199588532,161.85864526896137,161.74659151798727,0.11205375097409842,0.9999999999999973,0.0078125,4.578124999999997,2.099223256647563,0.00781250000000002,-1,7189,-0.9880901335461281,-0.8074921453734201,0.08838834764831856,12.677434747387775,12.677434747387775,0.0,0.2727931097101266,0.9178384532072892,1.0,-0.5392565254850769,0.2682356198883432,-1.0,1.0,2.0,0.0,1187.0,-187.5,0,0,-1.0,2.0,312.5,31562.5,0.0,3.0,13237.5,18325.0,305.0,305.0
7190,2019-08-09,07:28:35.360579,161.90625,161.9375,161.8125,161.84375,275,44518.40625,161.88511363636363,-0.03125,-0.00019306882963743277,161.8553352091922,161.74958100974152,0.1057541994506721,0.9999999999999971,0.00751953125,3.7729802664867598,1.8814382337850106,0.007519531250000022,0,7190,-0.9767959506757502,-0.5392565254850769,0.08671523078444768,12.195573775678524,12.195573775678524,0.0,0.2727931097101266,0.8651856664639264,1.0,-0.22762486061159157,0.31163166487348526,-1.0,-1.0,-1.0,1.0,1188.0,-31.25,0,0,-1.0,-1.0,31.25,31593.75,0.0,0.0,13237.5,18356.25,31.25,305.0
7191,2019-08-09,07:32:07.542555,161.84375,161.84375,161.75,161.8125,274,44340.125,161.82527372262774,-0.03125,-0.00019310611240896947,161.84581627381615,161.75151697867258,0.09429929514357127,,,,,,0,7191,-0.8494995338049238,-0.22762486061159157,,,0.0,0.0,0.2727931097101266,-0.4674205891246751,-0.0,0.208096428960773,0.43572128957236456,-1.0,-1.0,-1.0,0.0,1188.0,-62.5,0,0,-1.0,-1.0,31.25,31625.0,-1.0,0.0,13237.5,18387.5,31.25,31.25
7192,2019-08-09,07:32:10.294616,161.8125,161.8125,161.8125,161.8125,15,2427.1875,161.8125,0.0,0.0,161.8384126574126,161.75339337932886,0.08501927808373466,,,,,,0,7192,-0.5444806263505286,0.208096428960773,,,0.0,0.0,0.2727931097101266,-0.4674205891246751,-0.0,,,-0.0,-1.0,-1.0,0.0,1188.0,-62.5,0,0,-0.0,-1.0,-0.0,31625.0,0.0,1.0,13240.0,18385.0,-2.5,31.25
